#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,2D0203,Id: 02dc1535-84c8-43a3-a1ee-b32c6c3c416c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-DK English (Denmark),File encoding: System.Text.UTF8Encoding,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 02/12/2021,Time: 16.21.10.808 +01:00,Unix time: 1638458470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 03/12/2021,Time: 16.43.01.794 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Bluetooth Low Energy 7900f425 HeartRate, Manufacturer: Polar H10 7900F425, Device: Bluetooth Low Energy, Service: HeartRate, DeviceName: Polar H10 7900F425, Latency: 30 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Shimmer 89EC GSR, Manufacturer: Shimmer, Device: Shimmer3-89EC, Modality: GSR, Sample rate (Hz): 128, Firmware: LogAndStream 0.11.0, Latency: 28 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Bluetooth Low Energy 7900f425 HeartRate,Bluetooth Low Energy 7900f425 HeartRate,Bluetooth Low Energy 7900f425 HeartRate,Bluetooth Low Energy 7900f425 HeartRate,Bluetooth Low Energy 7900f425 HeartRate,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR,Shimmer 89EC GSR
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Polar H10 7900F425,Polar H10 7900F425,Polar H10 7900F425,Polar H10 7900F425,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ECG,ECG,ECG,ECG,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API,Event Source,Counter,Other(Timestamp),Other(Timestamp),Other(Timestamp),Other(Battery),Other(Battery),PPG(Data),PPG(Data),Other,GSR(Data),GSR(Data),PPG(Metrics),PPG(Metrics),Other(Packet reception)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Bluetooth Low Energy 7900f425 HeartRate,Heart Rate,Time between R peaks,Estimated energy expenditure at current heart rate,Whether device is detecting contact to the skin. -1 invalid. 0 no contact. 1 contact.,Can be used to filter data from: External Events API (v0),,,,,Can be used to filter data from: Shimmer 89EC GSR,,Shimmer device timestamp (unitless) for when data was sampled,Shimmer device timestamp for when data was sampled,Shimmer SDK system timestamp when sample arrived at computer,Raw battery voltage data (unitless),Battery voltage,PPG blood volume pulse (unitless),PPG blood volume pulse,Galvanic skin response (unitless),GSR skin resistance,GSR skin conductance,Calculated heart rate,Inter-beat-interval. Time interval between heart beats,Percentage of received data packets (lower than 100 means packets where dropped)
#Unit,Millisecond,,,,Millisecond,,,,Beats pr. minute,MilliSecond,KiloJoules,,,,,,,,Index,Index,Millisecond,Millisecond,Index,Millivolt,Index,Millivolt,Index,Kilo Ohm,Micro Siemens,Beats pr. minute,Millisecond,Index
#Short unit,ms,,,,ms,,,,bpm,ms,kJ,,,,,,,,,,ms,ms,,mV,,mV,,kΩ,μS,bpm,ms,
#Instance,,,,,,,,,7900f425,7900f425,7900f425,7900f425,,,,,,,,89EC,89EC,89EC,89EC,89EC,89EC,89EC,89EC,89EC,89EC,89EC,89EC,89EC
#Group,,Event Source,,,,,,Event Source,ECG,ECG,ECG,ECG,Event Source,Other,Other,Other,Other,Event Source,Other,Other,Other,Other,Other,Other,Other,PPG,Other,GSR,GSR,PPG,PPG,Other
#Display name,,,,,,,,,,,,,,,,,,,,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,PPG,GSR RAW,GSR Resistance,GSR Conductance,Heart Rate,IBI,Packet reception rate RAW
#Data format,,,,,,,,,,,,,,,,,,,,Raw,Calibrated,Calibrated,Raw,Calibrated,Raw,Calibrated,Raw,Calibrated,Calibrated,Algorithm,Algorithm,Raw
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Bluetooth_Low_Energy_7900F425_Heartrate,Ble_Heart_Rate,Ble_R-R_Interval,Ble_Energy_Expended,Ble_Contact,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype,Eventsource_Shimmer_89EC_GSR,Imotions_Sample_Counter_Shimmer_89EC_GSR,Other_Timestamp_RAW_89EC,Other_Timestamp_CAL_89EC,Other_System_Timestamp_CAL_89EC,Other_Vsensebatt_RAW_89EC,Other_Vsensebatt_CAL_89EC,PPG_Blood_Volumepulse_RAW_89EC,PPG_Blood_Volumepulse_CAL_89EC,Other_GSR_RAW_89EC,GSR_Resistance_CAL_89EC,GSR_Conductance_CAL_89EC,PPG_Metric_Heart_Rate_89EC,PPG_Metric_Inter_Beat_Interval_89EC,Other_Packet_Reception_Rate_RAW)_89EC
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
7595,62309.1076,,,,,,FaceRecording-1,,,,,,,,,,,1,128615,228168,1004804.6875,1638458532566.4595,2784,4054.6461538461535,2602,1906.2271062271061,34698,547.09418837675355,1.8278388278388278,-1,-1,98
7596,62316.9201,,,,,,FaceRecording-1,,,,,,,,,,,1,128616,228424,1004812.5,1638458532574.272,2790,4063.3846153846152,2591,1898.168498168498,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7597,62324.7326,,,,,,FaceRecording-1,,,,,,,,,,,1,128617,228680,1004820.3125,1638458532582.0845,2801,4079.4051282051278,2617,1917.216117216117,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7598,62332.5451,,,,,,FaceRecording-1,,,,,,,,,,,1,128618,228936,1004828.125,1638458532589.897,2787,4059.0153846153844,2618,1917.9487179487178,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7599,62340.3576,,,,,,FaceRecording-1,,,,,,,,,,,1,128619,229192,1004835.9375,1638458532597.7095,2782,4051.7333333333327,2576,1887.1794871794871,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7600,62348.1701,,,,,,FaceRecording-1,,,,,,,,,,,1,128620,229448,1004843.75,1638458532605.522,2789,4061.9282051282048,2606,1909.1575091575091,34698,547.09418837675355,1.8278388278388278,-1,-1,98
7601,62355.9826,,,,,,FaceRecording-1,,,,,,,,,,,1,128621,229704,1004851.5625,1638458532613.3345,2802,4080.8615384615387,2619,1918.6813186813185,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7602,62363.7951,,,,,,FaceRecording-1,,,,,,,,,,,1,128622,229960,1004859.375,1638458532621.147,2793,4067.7538461538456,2611,1912.8205128205127,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7603,62371.6076,,,,,,FaceRecording-1,,,,,,,,,,,1,128623,230216,1004867.1875,1638458532628.9595,2804,4083.7743589743582,2643,1936.2637362637361,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7604,62379.4201,,,,,,FaceRecording-1,,,,,,,,,,,1,128624,230472,1004875,1638458532636.772,2792,4066.2974358974357,2604,1907.6923076923076,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7605,62387.2326,,,,,,FaceRecording-1,,,,,,,,,,,1,128625,230728,1004882.8125,1638458532644.5845,2805,4085.2307692307691,2648,1939.9267399267399,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7606,62395.0451,,,,,,FaceRecording-1,,,,,,,,,,,1,128626,230984,1004890.625,1638458532652.397,2803,4082.3179487179482,2650,1941.3919413919414,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7607,62402.8576,,,,,,FaceRecording-1,,,,,,,,,,,1,128627,231240,1004898.4375,1638458532660.2095,2806,4086.687179487179,2642,1935.5311355311353,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7608,62410.6701,,,,,,FaceRecording-1,,,,,,,,,,,1,128628,231496,1004906.25,1638458532668.022,2795,4070.6666666666665,2653,1943.5897435897434,34698,547.09418837675355,1.8278388278388278,-1,-1,98
7609,62418.4826,,,,,,FaceRecording-1,,,,,,,,,,,1,128629,231752,1004914.0625,1638458532675.8345,2793,4067.7538461538456,2617,1917.216117216117,34698,547.09418837675355,1.8278388278388278,-1,-1,98
7610,62426.2951,,,,,,FaceRecording-1,,,,,,,,,,,1,128630,232008,1004921.875,1638458532683.647,2805,4085.2307692307691,2649,1940.6593406593406,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7611,62434.1076,,,,,,FaceRecording-1,,,,,,,,,,,1,128631,232264,1004929.6875,1638458532691.4595,2800,4077.9487179487178,2644,1936.9963369963368,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7612,62441.9201,,,,,,FaceRecording-1,,,,,,,,,,,1,128632,232520,1004937.5,1638458532699.272,2796,4072.1230769230765,2614,1915.018315018315,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7613,62449.7326,,,,,,FaceRecording-1,,,,,,,,,,,1,128633,232776,1004945.3125,1638458532707.0845,2800,4077.9487179487178,2644,1936.9963369963368,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7614,62457.5451,,,,,,FaceRecording-1,,,,,,,,,,,1,128634,233032,1004953.125,1638458532714.897,2804,4083.7743589743582,2633,1928.9377289377287,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7615,62465.3576,,,,,,FaceRecording-1,,,,,,,,,,,1,128635,233288,1004960.9375,1638458532722.7095,2806,4086.687179487179,2651,1942.1245421245419,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7616,62473.1701,,,,,,FaceRecording-1,,,,,,,,,,,1,128636,233544,1004968.75,1638458532730.522,2798,4075.0358974358974,2649,1940.6593406593406,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7617,62480.9826,,,,,,FaceRecording-1,,,,,,,,,,,1,128637,233800,1004976.5625,1638458532738.3345,2806,4086.687179487179,2636,1931.135531135531,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7618,62488.7951,,,,,,FaceRecording-1,,,,,,,,,,,1,128638,234056,1004984.375,1638458532746.147,2805,4085.2307692307691,2667,1953.8461538461538,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7619,62496.6076,,,,,,FaceRecording-1,,,,,,,,,,,1,128639,234312,1004992.1875,1638458532753.9595,2802,4080.8615384615387,2648,1939.9267399267399,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7620,62504.4201,,,,,,FaceRecording-1,,,,,,,,,,,1,128640,234568,1005000,1638458532761.772,2794,4069.2102564102561,2630,1926.7399267399267,34698,547.09418837675355,1.8278388278388278,-1,-1,98
7621,62512.2326,,,,,,FaceRecording-1,,,,,,,,,,,1,128641,234824,1005007.8125,1638458532769.5845,2805,4085.2307692307691,2657,1946.5201465201465,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7622,62520.0451,,,,,,FaceRecording-1,,,,,,,,,,,1,128642,235080,1005015.625,1638458532777.397,2805,4085.2307692307691,2638,1932.6007326007325,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7623,62527.8576,,,,,,FaceRecording-1,,,,,,,,,,,1,128643,235336,1005023.4375,1638458532785.2095,2804,4083.7743589743582,2661,1949.4505494505493,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7624,62535.6701,,,,,,FaceRecording-1,,,,,,,,,,,1,128644,235592,1005031.25,1638458532793.022,2793,4067.7538461538456,2634,1929.6703296703295,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7625,62543.4826,,,,,,FaceRecording-1,,,,,,,,,,,1,128645,235848,1005039.0625,1638458532800.8345,2804,4083.7743589743582,2632,1928.2051282051282,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7626,62551.2951,,,,,,FaceRecording-1,,,,,,,,,,,1,128646,236104,1005046.875,1638458532808.647,2801,4079.4051282051278,2654,1944.3223443223442,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7627,62559.1076,,,,,,FaceRecording-1,,,,,,,,,,,1,128647,236360,1005054.6875,1638458532816.4595,2810,4092.5128205128199,2645,1937.7289377289376,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7628,62566.9201,,,,,,FaceRecording-1,,,,,,,,,,,1,128648,236616,1005062.5,1638458532824.272,2798,4075.0358974358974,2654,1944.3223443223442,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7629,62574.7326,,,,,,FaceRecording-1,,,,,,,,,,,1,128649,236872,1005070.3125,1638458532832.0845,2807,4088.1435897435895,2663,1950.9157509157508,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7630,62582.5451,,,,,,FaceRecording-1,,,,,,,,,,,1,128650,237128,1005078.125,1638458532839.897,2803,4082.3179487179482,2644,1936.9963369963368,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7631,62583.4791047085,,,,,,FaceRecording-1,1,78,799,-1,-1,,,,,,,,,,,,,,,,,,,,
7632,62590.3576,,,,,,FaceRecording-1,,,,,,,,,,,1,128651,237384,1005085.9375,1638458532847.7095,2806,4086.687179487179,2672,1957.5091575091574,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7633,62598.1701,,,,,,FaceRecording-1,,,,,,,,,,,1,128652,237640,1005093.75,1638458532855.522,2794,4069.2102564102561,2630,1926.7399267399267,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7634,62605.9826,,,,,,FaceRecording-1,,,,,,,,,,,1,128653,237896,1005101.5625,1638458532863.3345,2803,4082.3179487179482,2651,1942.1245421245419,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7635,62613.7951,,,,,,FaceRecording-1,,,,,,,,,,,1,128654,238152,1005109.375,1638458532871.147,2791,4064.8410256410252,2638,1932.6007326007325,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7636,62621.6076,,,,,,FaceRecording-1,,,,,,,,,,,1,128655,238408,1005117.1875,1638458532878.9595,2800,4077.9487179487178,2617,1917.216117216117,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7637,62629.4201,,,,,,FaceRecording-1,,,,,,,,,,,1,128656,238664,1005125,1638458532886.772,2803,4082.3179487179482,2657,1946.5201465201465,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7638,62637.2326,,,,,,FaceRecording-1,,,,,,,,,,,1,128657,238920,1005132.8125,1638458532894.5845,2802,4080.8615384615387,2641,1934.7985347985348,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7639,62645.0451,,,,,,FaceRecording-1,,,,,,,,,,,1,128658,239176,1005140.625,1638458532902.397,2801,4079.4051282051278,2644,1936.9963369963368,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7640,62652.8576,,,,,,FaceRecording-1,,,,,,,,,,,1,128659,239432,1005148.4375,1638458532910.2095,2782,4051.7333333333327,2618,1917.9487179487178,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7641,62660.6701,,,,,,FaceRecording-1,,,,,,,,,,,1,128660,239688,1005156.25,1638458532918.022,2798,4075.0358974358974,2605,1908.4249084249084,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7642,62668.4826,,,,,,FaceRecording-1,,,,,,,,,,,1,128661,239944,1005164.0625,1638458532925.8345,2801,4079.4051282051278,2643,1936.2637362637361,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7643,62676.2951,,,,,,FaceRecording-1,,,,,,,,,,,1,128662,240200,1005171.875,1638458532933.647,2793,4067.7538461538456,2622,1920.8791208791208,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7644,62684.1076,,,,,,FaceRecording-1,,,,,,,,,,,1,128663,240456,1005179.6875,1638458532941.4595,2776,4042.9948717948714,2579,1889.3772893772893,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7645,62691.9201,,,,,,FaceRecording-1,,,,,,,,,,,1,128664,240712,1005187.5,1638458532949.272,2798,4075.0358974358974,2618,1917.9487179487178,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7646,62699.7326,,,,,,FaceRecording-1,,,,,,,,,,,1,128665,240968,1005195.3125,1638458532957.0845,2798,4075.0358974358974,2604,1907.6923076923076,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7647,62707.5451,,,,,,FaceRecording-1,,,,,,,,,,,1,128666,241224,1005203.125,1638458532964.897,2791,4064.8410256410252,2627,1924.5421245421244,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7648,62715.3576,,,,,,FaceRecording-1,,,,,,,,,,,1,128667,241480,1005210.9375,1638458532972.7095,2782,4051.7333333333327,2596,1901.8315018315018,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7649,62723.1701,,,,,,FaceRecording-1,,,,,,,,,,,1,128668,241736,1005218.75,1638458532980.522,2801,4079.4051282051278,2608,1910.6227106227104,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7650,62730.9826,,,,,,FaceRecording-1,,,,,,,,,,,1,128669,241992,1005226.5625,1638458532988.3345,2796,4072.1230769230765,2631,1927.4725274725274,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7651,62738.7951,,,,,,FaceRecording-1,,,,,,,,,,,1,128670,242248,1005234.375,1638458532996.147,2792,4066.2974358974357,2600,1904.7619047619046,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7652,62746.6076,,,,,,FaceRecording-1,,,,,,,,,,,1,128671,242504,1005242.1875,1638458533003.9595,2802,4080.8615384615387,2634,1929.6703296703295,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7653,62754.4201,,,,,,FaceRecording-1,,,,,,,,,,,1,128672,242760,1005250,1638458533011.772,2793,4067.7538461538456,2628,1925.2747252747251,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7654,62762.2326,,,,,,FaceRecording-1,,,,,,,,,,,1,128673,243016,1005257.8125,1638458533019.5845,2807,4088.1435897435895,2632,1928.2051282051282,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7655,62770.0451,,,,,,FaceRecording-1,,,,,,,,,,,1,128674,243272,1005265.625,1638458533027.397,2806,4086.687179487179,2666,1953.1135531135531,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7656,62777.8576,,,,,,FaceRecording-1,,,,,,,,,,,1,128675,243528,1005273.4375,1638458533035.2095,2808,4089.5999999999995,2650,1941.3919413919414,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7657,62785.6701,,,,,,FaceRecording-1,,,,,,,,,,,1,128676,243784,1005281.25,1638458533043.022,2803,4082.3179487179482,2659,1947.9853479853477,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7658,62793.4826,,,,,,FaceRecording-1,,,,,,,,,,,1,128677,244040,1005289.0625,1638458533050.8345,2808,4089.5999999999995,2668,1954.5787545787543,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7659,62801.2951,,,,,,FaceRecording-1,,,,,,,,,,,1,128678,244296,1005296.875,1638458533058.647,2808,4089.5999999999995,2646,1938.4615384615383,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7660,62809.1076,,,,,,FaceRecording-1,,,,,,,,,,,1,128679,244552,1005304.6875,1638458533066.4595,2812,4095.4256410256407,2681,1964.102564102564,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7661,62816.9201,,,,,,FaceRecording-1,,,,,,,,,,,1,128680,244808,1005312.5,1638458533074.272,2795,4070.6666666666665,2646,1938.4615384615383,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7662,62824.7326,,,,,,FaceRecording-1,,,,,,,,,,,1,128681,245064,1005320.3125,1638458533082.0845,2802,4080.8615384615387,2644,1936.9963369963368,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7663,62832.5451,,,,,,FaceRecording-1,,,,,,,,,,,1,128682,245320,1005328.125,1638458533089.897,2803,4082.3179487179482,2663,1950.9157509157508,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7664,62840.3576,,,,,,FaceRecording-1,,,,,,,,,,,1,128683,245576,1005335.9375,1638458533097.7095,2807,4088.1435897435895,2647,1939.1941391941391,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7665,62848.1701,,,,,,FaceRecording-1,,,,,,,,,,,1,128684,245832,1005343.75,1638458533105.522,2794,4069.2102564102561,2651,1942.1245421245419,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7666,62855.9826,,,,,,FaceRecording-1,,,,,,,,,,,1,128685,246088,1005351.5625,1638458533113.3345,2807,4088.1435897435895,2656,1945.7875457875457,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7667,62863.7951,,,,,,FaceRecording-1,,,,,,,,,,,1,128686,246344,1005359.375,1638458533121.147,2809,4091.0564102564103,2657,1946.5201465201465,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7668,62871.6076,,,,,,FaceRecording-1,,,,,,,,,,,1,128687,246600,1005367.1875,1638458533128.9595,2780,4048.8205128205127,2623,1921.6117216117216,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7669,62879.4201,,,,,,FaceRecording-1,,,,,,,,,,,1,128688,246856,1005375,1638458533136.772,2793,4067.7538461538456,2601,1905.4945054945053,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7670,62887.2326,,,,,,FaceRecording-1,,,,,,,,,,,1,128689,247112,1005382.8125,1638458533144.5845,2805,4085.2307692307691,2645,1937.7289377289376,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7671,62895.0451,,,,,,FaceRecording-1,,,,,,,,,,,1,128690,247368,1005390.625,1638458533152.397,2804,4083.7743589743582,2646,1938.4615384615383,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7672,62902.8576,,,,,,FaceRecording-1,,,,,,,,,,,1,128691,247624,1005398.4375,1638458533160.2095,2801,4079.4051282051278,2630,1926.7399267399267,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7673,62910.6701,,,,,,FaceRecording-1,,,,,,,,,,,1,128692,247880,1005406.25,1638458533168.022,2801,4079.4051282051278,2657,1946.5201465201465,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7674,62918.4826,,,,,,FaceRecording-1,,,,,,,,,,,1,128693,248136,1005414.0625,1638458533175.8345,2806,4086.687179487179,2644,1936.9963369963368,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7675,62926.2951,,,,,,FaceRecording-1,,,,,,,,,,,1,128694,248392,1005421.875,1638458533183.647,2795,4070.6666666666665,2644,1936.9963369963368,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7676,62934.1076,,,,,,FaceRecording-1,,,,,,,,,,,1,128695,248648,1005429.6875,1638458533191.4595,2803,4082.3179487179482,2656,1945.7875457875457,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7677,62941.9201,,,,,,FaceRecording-1,,,,,,,,,,,1,128696,248904,1005437.5,1638458533199.272,2796,4072.1230769230765,2619,1918.6813186813185,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7678,62949.7326,,,,,,FaceRecording-1,,,,,,,,,,,1,128697,249160,1005445.3125,1638458533207.0845,2809,4091.0564102564103,2666,1953.1135531135531,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7679,62957.5451,,,,,,FaceRecording-1,,,,,,,,,,,1,128698,249416,1005453.125,1638458533214.897,2790,4063.3846153846152,2623,1921.6117216117216,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7680,62965.3576,,,,,,FaceRecording-1,,,,,,,,,,,1,128699,249672,1005460.9375,1638458533222.7095,2806,4086.687179487179,2643,1936.2637362637361,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7681,62973.1701,,,,,,FaceRecording-1,,,,,,,,,,,1,128700,249928,1005468.75,1638458533230.522,2793,4067.7538461538456,2639,1933.3333333333333,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7682,62980.9826,,,,,,FaceRecording-1,,,,,,,,,,,1,128701,250184,1005476.5625,1638458533238.3345,2806,4086.687179487179,2630,1926.7399267399267,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7683,62988.7951,,,,,,FaceRecording-1,,,,,,,,,,,1,128702,250440,1005484.375,1638458533246.147,2793,4067.7538461538456,2642,1935.5311355311353,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7684,62996.6076,,,,,,FaceRecording-1,,,,,,,,,,,1,128703,250696,1005492.1875,1638458533253.9595,2782,4051.7333333333327,2600,1904.7619047619046,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7685,63004.4201,,,,,,FaceRecording-1,,,,,,,,,,,1,128704,250952,1005500,1638458533261.772,2792,4066.2974358974357,2598,1903.2967032967031,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7686,63012.2326,,,,,,FaceRecording-1,,,,,,,,,,,1,128705,251208,1005507.8125,1638458533269.5845,2801,4079.4051282051278,2633,1928.9377289377287,34695,548.41301727601456,1.8234432234432232,-1,-1,98
7687,63020.0451,,,,,,FaceRecording-1,,,,,,,,,,,1,128706,251464,1005515.625,1638458533277.397,2789,4061.9282051282048,2596,1901.8315018315018,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7688,63027.8576,,,,,,FaceRecording-1,,,,,,,,,,,1,128707,251720,1005523.4375,1638458533285.2095,2776,4042.9948717948714,2590,1897.4358974358972,34697,547.53309265944642,1.8263736263736263,-1,-1,98
7689,63035.6701,,,,,,FaceRecording-1,,,,,,,,,,,1,128708,251976,1005531.25,1638458533293.022,2790,4063.3846153846152,2591,1898.168498168498,34696,547.97270172621427,1.8249084249084251,-1,-1,98
7690,63043.4826,,,,,,FaceRecording-1,,,,,,,,,,,1,128709,252232,1005539.0625,1638458533300.8345,2802,4080.8615384615387,2606,1909.1575091575091,34695,548.41301727601456,1.8234432234432232,-1,-1,98
